,'Latitude','Longitude'
65365,51.196090698199995,4.4545817375
65366,51.2033576965,4.4253282547
65367,51.210639953599994,4.4042816162000005
65368,51.217864990200006,4.417271614100001
65369,51.19414901729999,4.4190483093
65370,51.203456878699996,4.4255781174
65371,51.216289520299995,4.4466648102
65372,51.193813324,4.4117851257
65373,51.1992034912,4.4139847755
65374,51.2301750183,4.4027400017
65375,51.1942214966,4.4185547829
65376,51.218322753900004,4.4143500328
65377,51.192226409899995,4.4225831032
65378,51.1945075989,4.4186782837
65379,51.194244384799994,4.4183716774
65380,51.2073822021,4.4340815544
65381,51.2256584167,4.401173114800001
65382,51.2014884949,4.4237766266000005
65383,51.2210464478,4.4068617821
65384,51.23028182979999,4.4024968147
65385,51.1951332092,4.4089598656
65386,51.215457916300004,4.4082517624
65387,51.234321594200004,4.4172635077999995
65388,51.2323799133,4.4029331207
65389,51.1941833496,4.4182834625
65390,51.215171813999994,4.4092416763
65391,51.2159233093,4.4103598595
65392,51.2271614075,4.4078249931
65393,51.205554962200004,4.4174551964
65394,51.206596374499995,4.407843113
65395,51.204158783000004,4.4098067283999995
65396,51.197467804,4.4437799454
65397,51.2165298462,4.4345884323
65398,51.2031478882,4.3890151978
65399,51.220371246300004,4.4188117981
65400,51.1943511963,4.4180517197
65401,51.2123718262,4.4082951546
65402,51.1937484741,4.408454895
65403,51.217441558800004,4.4140748978
65404,51.2314033508,4.4031982422
65405,51.2341995239,4.4014501572
65406,51.2273864746,4.439488411
65407,51.2273712158,4.4394431114
65408,51.2181282043,4.4261331558
65409,51.2116394043,4.4421715736000005
65410,51.202140808100005,4.4251732826
65411,51.22082901,4.4197068214
65412,51.215251922600004,4.3930001258999996
65413,51.2223815918,4.4306368828
65414,51.2267303467,4.4008450508
65415,51.194343566899995,4.4182081223
65416,51.2275619507,4.4107866287
65417,51.2046852112,4.4237484932
65418,51.233528137200004,4.4221401215
65419,51.225666046099995,4.4049549103
65420,51.200942993199995,4.4054317474
65421,51.2334213257,4.4191718102
65422,51.2019042969,4.4216032028
65423,51.2189865112,4.4219317436
65424,51.2153167725,4.4083132744
65425,51.2100448608,4.4254698753
65426,51.228435516400005,4.4392333031
65427,51.200424194300005,4.390191555
65428,51.2143249512,4.4162015915
65429,51.2014884949,4.4235348702
65430,51.1983757019,4.4075284004
65431,51.212387085,4.4304633141
65432,51.2012672424,4.4213533402
65433,51.219108581499995,4.4041519165
65434,51.2345466614,4.4058418274
65435,51.203731536899994,4.3903098106
65436,51.2118186951,4.4248452187
65437,51.2307167053,4.4020400047
65438,51.194458007799994,4.4185600281
65439,51.219924926800005,4.4151549339
65440,51.1940994263,4.4186582565
65441,51.216995239300005,4.4135465622000005
65442,51.2187614441,4.423178196
65443,51.2164878845,4.399361610400001
65444,51.227230072,4.4376583099
65445,51.222492218,4.4043631554000005
65446,51.194671630900004,4.4189567566
65447,51.21616745,4.4098916054
65448,51.194423675500005,4.4180016518
65449,51.206134796099995,4.3875966072
65450,51.2229652405,4.4168601036
65451,51.1941680908,4.4184417725
65452,51.194393158000004,4.4183182716000005
65453,51.2145233154,4.4365048409
65454,51.218830108599995,4.3281316757
65455,51.234455108599995,4.412728309599999
65456,51.23449325560001,4.4128365517
65457,51.225532531700004,4.4012598991
65458,51.226108551,4.4009432793
65459,51.2088432312,4.4349551201
65460,51.2099266052,4.4102268219
65461,51.1943511963,4.4185566902
65462,51.234783172600004,4.4260015487999995
65463,51.194427490200006,4.4090714455
65464,51.2180099487,4.4055151938999995
65465,51.2355537415,4.4160184860000005
65466,51.2304420471,4.4029564858
65467,51.202583313000005,4.401441574100001
65468,51.234283447299994,4.4058833122
65469,51.229064941400004,4.4178514481
65470,51.219467163100006,4.415193557699999
65471,51.1943016052,4.4186134338
65472,51.208198547399995,4.4128684998
65473,51.2118415833,4.4093384743
65474,51.221240997299994,4.4392251968
65475,51.2121582031,4.4097433089999996
65476,51.2260398865,4.4049415588
65477,51.1934661865,4.4119801521
65478,51.23574829100001,4.4157085419
65479,51.2158432007,4.410504818
65480,51.1942634583,4.4182066917
65481,51.1996917725,4.4145851135
65482,51.234565734899995,4.4056568145999995
65483,51.2100982666,4.4256634712
65484,51.2145500183,4.4126482010000005
65485,51.2004013062,4.419128418000001
65486,51.2020072937,4.447490215299999
65487,51.232749938999994,4.4050617218
65488,51.1943397522,4.4181632996
65489,51.2328033447,4.4574098587
65490,51.2109336853,4.4232797623
65491,51.231365203900005,4.4091467857
65492,51.2005805969,4.4118866920999995
65493,51.2005767822,4.4118485451
65494,51.233379363999994,4.4110665320999995
65495,51.19784545899999,4.3949465752
65496,51.2214736938,4.4191198349
65497,51.230728149399994,4.4311981200999995
65498,51.218914032,4.4039216042
65499,51.2354621887,4.4172515869
65500,51.1957702637,4.4563331604
65501,51.211277008100005,4.4235200882
65502,51.218212127700006,4.4206233025
65503,51.2133216858,4.423828125
65504,51.234313964799995,4.4059166908
65505,51.194355011000006,4.4181699753
65506,51.231773376499994,4.4271416664
65507,51.194274902299995,4.4181284905
65508,51.1944389343,4.4185633659
65509,51.2244338989,4.4346618652
65510,51.1942405701,4.4185032845
65511,51.215351104700005,4.4078330994
65512,51.228778839099995,4.4338798523000005
65513,51.2199058533,4.4436416626
65514,51.206523895299995,4.4306235313
65515,51.220203399700004,4.4114017487
65516,51.2101287842,4.415225029
65517,51.201992034899995,4.3918199539
65518,51.201461791999996,4.4237618445999995
65519,51.2224845886,4.4385781288
65520,51.2036781311,4.395048141499999
65521,51.213668823199995,4.4408135414
65522,51.204246521,4.4161367416
65523,51.2144203186,4.4235134125
65524,51.213535308800004,4.410671711
65525,51.2310638428,4.4110383987
65526,51.217685699499995,4.4168400765
65527,51.2313194275,4.4289851189
65528,51.194328308100005,4.418603420299999
65529,51.2254486084,4.3999266625
65530,51.2158927917,4.4191017151
65531,51.2358474731,4.4165349007
65532,51.2312431335,4.4353132248
65533,51.2193717957,4.417359829
65534,51.22546768189999,4.4388084412
65535,51.214508056599996,4.4431085587
65536,51.2117729187,4.426776886
65537,51.2069854736,4.4296398163
65538,51.192363738999994,4.3995199204
65539,51.228385925299996,4.4141383171
65540,51.2034416199,4.4253935814
65541,51.2238426208,4.3989434242000005
65542,51.215549468999995,4.4080734253
65543,51.2344741821,4.4127402306
65544,51.230487823500006,4.4032268524000004
65545,51.208480835,4.3406367302
65546,51.1942634583,4.4186081886
65547,51.2131843567,4.3910765648000005
65548,51.1958770752,4.389166832
65549,51.216083526599995,4.4159750938
65550,51.208934783900006,4.4471035004
65551,51.235614776599995,4.4304084777999995
65552,51.194389343299996,4.4185533524
65553,51.2061538696,4.4329867363
65554,51.2297935486,4.4192614555
65555,51.2069969177,4.4236350060000005
65556,51.194282531700004,4.4186215401
65557,51.2265167236,4.4019265175
65558,51.226989746099996,4.4111399651
65559,51.2245674133,4.4150533676
65560,51.194213867200006,4.4186201096
65561,51.2123069763,4.4261732101
65562,51.1979179382,4.4070949554
65563,51.202487945600005,4.4212331772
65564,51.235614776599995,4.4167599678
65565,51.203144073500006,4.3918251991
65566,51.215297699,4.4202651978
65567,51.2006568909,4.4117298126
65568,51.233268737799996,4.4279866219
65569,51.205871582,4.393535137200001
65570,51.1943130493,4.4182581901999995
65571,51.2050476074,4.399720192
65572,51.2340545654,4.409154892
65573,51.2014122009,4.4238467217
65574,51.201679229700005,4.425146579700001
65575,51.2311019897,4.4293465614
65576,51.2270240784,4.4012665749
65577,51.2152252197,4.4442682266
65578,51.2143554688,4.4109282494
65579,51.19414901729999,4.4117150307
65580,51.194393158000004,4.4185914993
65581,51.2034072876,4.4254465103
65582,51.2308540344,4.4027967453
65583,51.2134933472,4.4233183861
65584,51.1943397522,4.4182214737
65585,51.1943702698,4.4183168411
65586,51.2358551025,4.4090566635
65587,51.218940734899995,4.4046735764
65588,51.2265968323,4.4007334709
65589,51.2248191833,4.4134283066
65590,51.208229064899996,4.3404583931
65591,51.2308502197,4.4302167893
65592,51.2297286987,4.4318065643
65593,51.2014465332,4.4237298966
65594,51.2359848022,4.4166965485
65595,51.2281646729,4.4159164429
65596,51.2269477844,4.4113016129
65597,51.1944465637,4.4180932045
65598,51.2309951782,4.4026165009
65599,51.2214393616,4.4208598137
65600,51.2171058655,4.4166002274
65601,51.2158241272,4.4106435776
65602,51.2173118591,4.4194002152
65603,51.2109146118,4.4234547614999995
65604,51.2027702332,4.3895134926
65605,51.2026634216,4.4277014732
65606,51.2056045532,4.4177718163
65607,51.219394683800004,4.4491915703
65608,51.1943817139,4.4186134338
65609,51.193927764899996,4.4116964339999996
65610,51.1942253113,4.418358326
65611,51.233100891099994,4.4034700394
65612,51.226833343500005,4.4117732048
65613,51.204921722399995,4.3945484161
65614,51.202205658000004,4.4179234505
65615,51.208446502700006,4.4373416901
65616,51.1944732666,4.4097385407
65617,51.2062911987,4.3875131607
65618,51.2085647583,4.434165000899999
65619,51.212421417200005,4.4073681831
65620,51.2236595154,4.4291849136
65621,51.200908660900005,4.4188919067
65622,51.2307701111,4.4311451912
65623,51.213153839099995,4.4220647812000005
65624,51.22695922850001,4.401971817
65625,51.1943588257,4.4184718132
65626,51.1960067749,4.4085531235
65627,51.19421768189999,4.4183602333
65628,51.207122802700006,4.4122366905
65629,51.2004203796,4.4121332169
65630,51.1916809082,4.426503181499999
65631,51.1997833252,4.3946018219
65632,51.2176094055,4.4418215752
65633,51.1904144287,4.3887233733999995
65634,51.2090568542,4.4479851723
65635,51.222106933599996,4.4177598953
65636,51.1945114136,4.4186868668
65637,51.203693389899996,4.3890933991
65638,51.230945587200004,4.4028248787
65639,51.217754363999994,4.4173483849
65640,51.229751586899994,4.4023032188
65641,51.2231712341,4.4176235199
65642,51.2090797424,4.4478383063999996
65643,51.227897643999995,4.4023985863
65644,51.204162597700005,4.4210968018
65645,51.235458374,4.4168734551
65646,51.2060585022,4.3925218582
65647,51.2265739441,4.4127650261
65648,51.2269172668,4.4072332382
65649,51.2289466858,4.4383268356
65650,51.227226257299996,4.3806166649
65651,51.2265205383,4.400698185
65652,51.1943740845,4.4184064864999995
65653,51.1944503784,4.4185466766
65654,51.227317810100004,4.4109048843
65655,51.206253051800005,4.4169483185
65656,51.21875,4.4146299362
65657,51.2119369507,4.4247550964
65658,51.2128448486,4.4209084511
65659,51.2039337158,4.3897099495
65660,51.2157936096,4.4203314781
65661,51.2056503296,4.417453289
65662,51.194244384799994,4.418453216600001
65663,51.22961044310001,4.401833534200001
65664,51.210395813000005,4.4155449867000005
65665,51.2055282593,4.4174566269
65666,51.2052154541,4.3923201561
65667,51.2159881592,4.415971756
65668,51.2071342468,4.4341335297
65669,51.219249725299996,4.4044218063
65670,51.1943473816,4.4186348915
65671,51.2312812805,4.4289164543
65672,51.1942596436,4.418741703
65673,51.202041626,4.419163227099999
65674,51.2185554504,4.4441947937
65675,51.2273368835,4.4393281937
65676,51.2149848938,4.4375667572
65677,51.2314491272,4.4091348648
65678,51.2358436584,4.4183716774
65679,51.2314834595,4.4091916084
65680,51.2317504883,4.4127464294
65681,51.235458374,4.417316913600001
65682,51.1954269409,4.4093198776
65683,51.2101325989,4.4271216393
65684,51.2064704895,4.4161982536
65685,51.210250854499996,4.4117398262
65686,51.2127571106,4.3977050781
65687,51.210090637200004,4.4087052345
65688,51.2357749939,4.4029583931
65689,51.2103729248,4.4329066276999995
65690,51.2103347778,4.4255132675
65691,51.2191009521,4.4044218063
65692,51.199924468999995,4.4189300537000005
65693,51.2315864563,4.4246897697000005
65694,51.233730316199996,4.409178257
65695,51.2115364075,4.4099416733
65696,51.2102050781,4.4079651833
65697,51.203182220500004,4.4039349556
65698,51.2274971008,4.4020681381
65699,51.211513519300006,4.429933548
65700,51.229484558100005,4.4020066261
65701,51.1941986084,4.4186668396
65702,51.202205658000004,4.4290966988
65703,51.2173309326,4.4195365906
65704,51.2056808472,4.413646698
65705,51.2088813782,4.4370799065
65706,51.1943626404,4.4185814858
65707,51.22156143189999,4.4185433388
65708,51.210536956800006,4.4523935318
65709,51.2098884583,4.4019465447
65710,51.2347259521,4.4273300171
65711,51.1947937012,4.4097018242
65712,51.224109649700004,4.4037485123
65713,51.209804534899995,4.4289216995
65714,51.235473632799994,4.411213398
65715,51.1944389343,4.4185581207
65716,51.216506958000004,4.4038681984
65717,51.233528137200004,4.3866300583
65718,51.2117767334,4.4266681671
65719,51.2010269165,4.4157414436
65720,51.2153167725,4.4082899094
65721,51.1943016052,4.4184951782
65722,51.2060699463,4.3872785568
65723,51.2108421326,4.4216499329
65724,51.2199821472,4.4398965836
65725,51.1943588257,4.41857481
65726,51.196655273400005,4.4012265205
65727,51.2270469666,4.4066801071
65728,51.1942329407,4.4187116623
65729,51.2342071533,4.4091215134
65730,51.212104797399995,4.4232449532
65731,51.2183761597,4.413166523
65732,51.219009399399994,4.4043002129
65733,51.202056884799994,4.4188652039
65734,51.2074432373,4.4193000794
65735,51.2337226868,4.423178196
65736,51.1944351196,4.4185667038
65737,51.2036209106,4.4157600402999995
65738,51.210639953599994,4.4242033958
65739,51.203414916999996,4.4254016876
65740,51.2355880737,4.4172782898000005
65741,51.1944618225,4.4185366631
65742,51.2208137512,4.4096064568
65743,51.2116470337,4.450258255
65744,51.2175712585,4.4139900208
65745,51.219394683800004,4.4491915703
65746,51.2070083618,4.4034581184
65747,51.2333984375,4.4220399857
65748,51.1942100525,4.4185452461
65749,51.1943740845,4.4183549881
65750,51.2355308533,4.430621624
65751,51.235622406000005,4.4180016518
65752,51.194606781000005,4.4190335274
65753,51.213230133100005,4.4094901085
65754,51.2155723572,4.4143033028
65755,51.2024497986,4.3901968002
65756,51.21863174439999,4.449318409
65757,51.194423675500005,4.4184851646
65758,51.194442749,4.4185118675
65759,51.2280654907,4.409144878399999
65760,51.194564819300005,4.409838199599999
65761,51.2357711792,4.4163784981
65762,51.1943511963,4.4184398651
65763,51.1944465637,4.4184417725
65764,51.1945724487,4.4178152083999995
65765,51.2062606812,4.3872699738
65766,51.213176727299995,4.4109883307999995
65767,51.2124061584,4.4294133186
65768,51.2279968262,4.4069185257
65769,51.223293304399995,4.411611557
65770,51.194396972700005,4.418633461000001
65771,51.2324638367,4.4051866531
65772,51.1943778992,4.4185566902
65773,51.194248199499995,4.4184217453
65774,51.2189865112,4.4043798447
65775,51.20819473270001,4.442646503500001
65776,51.2067642212,4.4231767654
65777,51.194244384799994,4.4042482376
65778,51.2278404236,4.4094734192
65779,51.2331619263,4.4059481621
65780,51.2004890442,4.3917384148
65781,51.2252693176,4.4043331146
65782,51.210247039799995,4.425351619700001
65783,51.19445419310001,4.418611526499999
65784,51.2179069519,4.4144182205
65785,51.234664916999996,4.4179115294999995
65786,51.2157363892,4.4186849594
65787,51.1942253113,4.4184217453
65788,51.1944503784,4.4186248779
65789,51.210323333699996,4.407876491600001
65790,51.20936203,4.3914299011
65791,51.23358535770001,4.4222617149
65792,51.2306861877,4.4030866623
65793,51.1942977905,4.4183950424
65794,51.2314834595,4.4278268814
65795,51.194248199499995,4.418398380299999
65796,51.1995201111,4.3942117691
65797,51.1942214966,4.4184632300999995
65798,51.2033500671,4.425556659700001
65799,51.194416046099995,4.418551445
65800,51.22640228270001,4.4142599106
65801,51.2355041504,4.4091267586
65802,51.1942634583,4.4182600975
65803,51.201263427700006,4.4168782233999995
65804,51.1944198608,4.418548584
65805,51.2342987061,4.4167098999
65806,51.2012557983,4.3974914551
65807,51.195922851599995,4.3892350197
65808,51.194274902299995,4.4181818962
65809,51.2171134949,4.4055366516
65810,51.201328277600005,4.3908815383999995
65811,51.205028533900006,4.4002766608999995
65812,51.1943664551,4.41857481
65813,51.2080345154,4.4129681587
65814,51.2090301514,4.4311065674000005
65815,51.202140808100005,4.4194664955
65816,51.231109619099996,4.4293084144999995
65817,51.2058601379,4.452293396
65818,51.227596283000004,4.4020166397
65819,51.2130355835,4.418056488
65820,51.229892730699994,4.4126915932
65821,51.219287872299994,4.3815197945
65822,51.2153739929,4.4082551003
65823,51.2191047668,4.4195551872
65824,51.226192474399994,4.4098100662
65825,51.2153663635,4.4083352089
65826,51.2279281616,4.4019432068
65827,51.203502655,4.4272398949000005
65828,51.214614868199995,4.4184064864999995
65829,51.2062187195,4.4024548531
65830,51.235195159899995,4.4090867043
65831,51.2169342041,4.4079933167
65832,51.2165145874,4.409971714
65833,51.1944313049,4.4179534912000005
65834,51.2253684998,4.4048500061
65835,51.2309303284,4.4117918015
